Generation,GibberishLevel
4,1.7330791185031067
4,1.9588292399231269
4,1.8763358105312695
4,1.8522691056132317
4,1.9222521061121032
4,1.8296964133327658
4,1.5790418778147017
4,2.2291797828674316
4,1.9032496400177479
4,2.068015458328383
4,2.0399674798761094
4,1.9260125756263733
4,1.8515578468640645
4,1.7176173031330109
4,2.362606806414468
4,2.2779129271705947
4,2.0369210109114646
4,2.1192516269637087
4,2.2231168972594397
4,1.9137703673914075
4,2.033692920985429
4,1.5743942074477673
4,1.794671301709281
4,2.0868047326803207
4,1.8488275110721588
4,1.7697619857995406
4,1.9415259787014552
4,1.6965375465232055
4,1.9704394729241081
4,1.862786783703736
4,1.900078545356619
4,1.8229643586394075
4,1.995361073811849
4,2.205669930921151
4,2.0440442672482244
4,1.9752110333314963
4,1.8616280985433002
4,2.075101262993283
4,1.9040631221400366
4,1.9945318257367168
4,1.9087518855692849
4,2.1662317345391457
4,2.1546546446425574
4,1.9873729248841603
4,1.944602810238537
4,2.1130639612674713
4,1.9775534432667952
4,2.1285100145773455
4,1.688694095207473
4,1.9747583903140904
4,1.7891351507634532
4,1.8254652280699124
4,1.8573578812297762
4,2.0492545797212705
4,2.1450397404673187
4,1.8182155126875097
4,1.9825418998797735
4,1.8259164932472953
4,1.9162386081836842
4,1.6541235148906708
4,1.9096833818725176
4,1.7519867193698884
4,2.2049882493235846
4,2.0333538925647736
4,1.9674779642373323
4,1.8729398002227147
4,1.969934324502945
4,2.1935718721813626
4,2.185968475476388
4,2.149481153962287
4,2.1065368671571054
4,2.0044950496318727
4,2.0095930348581343
4,1.9575539654807042
4,1.9779894844345425
4,1.446187182613041
4,2.163820185831615
4,1.9364314175258248
4,1.9414397105574608
4,1.9465755928646435
4,1.3505469891760085
4,2.0188262590340207
4,2.1488057091468717
4,1.363791971001774
4,1.9974061971042245
4,1.9536621117256057
4,2.045529472046211
4,1.6665265190190282
4,1.7239203240190233
4,2.1206138299571142
4,1.7591648617138465
4,1.9980202940377323
4,1.7674722885712981
4,1.8064358234405518
4,2.03203001461531
4,2.006045144254511
4,2.2156841682665274
4,1.7015446727393104
4,1.9758435201644897
4,2.099034512042999
4,1.795404503220006
4,1.8600095415657216
4,1.8105482388483851
4,2.001080460207803
4,1.9353231585588577
4,1.777687159322557
4,2.190871000289917
4,1.693926136602055
4,1.5421293998501964
4,2.131300067103754
4,2.0730505171029465
4,1.995220007719817
4,1.7308533997447402
4,1.660895320823637
4,1.6159367859363556
4,1.8420780124989422
4,2.344757733245691
4,2.0588704663164474
4,2.0240265737145635
4,1.9462925038839642
4,2.0211952855953803
4,1.919399428294926
4,1.9325051123506567
4,1.7978496832506998
4,1.8727376968772322
4,2.2858080906527385
4,1.857890114809076
4,1.991450527573333
4,1.8666385608784697
4,1.9507757556640495
4,1.9680577847692702
4,1.5884502253805597
4,2.099091205332014
4,1.9165301330578632
4,1.9018157500969737
4,2.1304278178375307
4,1.9982566215373851
4,2.094282190799713
4,2.1201884604375296
4,1.7191093362576468
4,1.8046639760335286
4,1.9816594574509598
4,1.9056487918635945
4,2.0437117441027772
4,1.8324741087262593
4,1.5836067530843947
4,2.0155322982714727
4,1.9871479486291472
4,1.9622750299818374
4,2.0430412630037385
4,2.1292286683270274
4,2.054776522458768
4,2.2400959287920306
4,1.9625295708919395
4,1.9475792296230794
4,1.7531059712171555
4,1.8088304748137791
4,1.6436587178281374
4,1.6390346558764577
4,1.9851590256358302
4,1.8055165847565264
4,1.8009960319175096
4,2.00618971824646
4,1.8785396549436781
4,1.6463649589568377
4,1.7005109389623005
4,2.13756508504351
4,1.5309048728509382
4,1.448144182562828
4,1.619069116518778
4,1.9333574660122395
4,2.102408917326676
4,1.8572438326866731
4,1.901345025034661
4,1.7572471368312836
4,1.9076718838527948
4,2.049420233102555
4,2.2665666211396456
4,1.8831580191850663
4,2.1389553592060553
4,2.1089437290241846
4,1.919101540531431
4,1.643561394015948
4,2.1422238941075373
4,1.7115774750709534
4,2.027258803163256
4,2.1451776253107266
4,1.7785451575633018
4,1.6743246231760298
4,1.7883967845922424
4,1.9716505219296712
4,1.54371477663517
4,2.1581209160779653
4,2.070914808072542
4,1.7523258924484253
4,2.092678820093473
4,2.2718730301692567
4,1.9953154806386342
4,1.8894337581263647
4,1.880535463243723
4,2.247761842997178
4,2.0006686793954187
4,1.8358935908837752
4,2.0473301546914238
4,1.9354473042488098
4,1.9129319200592656
4,1.739906922269326
4,1.8217908629664668
4,2.246148464198296
4,2.019246659568838
4,1.8294039551507344
4,2.0376880449744372
4,1.650821969977447
4,1.9199807305227627
4,1.9893804214217445
4,1.8657437124673057
4,1.896515672083025
4,1.9930487489088988
4,1.919385082581464
4,2.1383840862720733
4,2.018886986043718
4,2.0397101676464082
4,2.068727433681488
4,1.9218053149454521
4,1.8035802305961142
4,1.8631509363651275
4,2.0686089292405145
4,1.9699584285178817
4,2.076585352420807
4,1.7694370089208378
4,1.4274679442698306
4,1.9523710667247502
4,1.7853539176781972
4,2.222073218226433
4,1.9580113109615114
4,1.9036553964803093
4,1.6175630444021367
4,1.7095187043442446
4,2.034423387509126
4,2.0371274778412447
4,1.8228237976630528
4,2.0474049199271844
4,2.175159215927124
4,2.52795839047282
4,1.8210414808530073
4,2.18143101533254
4,2.0967441943456544
4,2.105659894321276
4,2.004407027363777
4,2.191165517171224
4,1.9193707381685574
4,1.6237452417167264
4,1.8087533698195504
4,1.694208435292514
4,2.145540403072224
4,1.8160999538023261
4,1.671887707272801
4,1.8390038287639618
4,1.9121053622614952
4,1.7453483749519696
4,2.109286220706239
4,1.930799010921927
4,2.030025425710176
4,1.7925417246297002
4,2.0739322304725647
4,1.9913154079996307
4,2.0487269614682053
4,1.989987695758993
4,2.2122100710868837
4,1.9934140760451555
4,2.07542396068573
4,1.8004583542860007
4,1.9388560532429897
4,2.1040844465747024
4,2.0136286431955077
4,1.8030350753239224
4,1.9286974544708546
4,1.9177897617352748
4,2.092900528606162
4,2.060905023857399
4,2.0712340427072427
4,2.004991980159984
4,2.093434834399739
4,2.2591658892000424
4,1.738540211582885
4,1.424059122800827
4,1.816008939554817
4,1.9940434052782543
4,2.035830263580595
4,2.3882434238087047
4,1.7440540037657086
4,2.02491621474425
4,1.9600185481831431
4,2.093558964629968
4,1.6650417997636868
4,1.8503697727407729
4,1.9012110847979784
4,1.9746650718152523
4,2.4923943066596985
4,1.8447568837334127
4,1.829688567182292
4,2.1117250668198877
4,1.979147266348203
4,2.0345277611939414
4,2.095524629666692
4,2.1535736480179954
4,1.9110223556819714
4,1.9048913107031868
4,1.7958500964774027
4,2.0594588718185687
4,1.8039888875449406
4,2.245689517259598
4,1.9382321593609262
4,1.6214039435664427
4,1.8749649097260677
4,2.0454105717955895
4,2.0976846999880197
4,1.8785726643841842
4,1.766753110815497
4,1.4918120052363422
4,2.304691524417312
4,1.8544838279485703
4,1.7929337390007511
4,1.5058216452598572
4,2.0485098649535263
4,2.1041140325789183
4,2.089342819383511
4,1.89228719133365
4,1.903141346530638
4,1.342697328770602
4,1.8634368862424577
4,2.133963936206066
4,1.7832834352838232
4,1.9463481075909672
4,2.1077447353765884
4,2.0718865022063255
4,1.661866986293059
4,1.993313655257225
4,2.0883360304615715
4,1.9896361869825443
4,2.27643789406176
4,1.8641034575957287
4,1.6945753457934358
4,2.0522012853622438
4,1.66868478585692
4,2.1340216935849656
4,2.0179864319338314
4,1.7192491814494133
4,1.7160905730724334
4,1.7705932447784825
4,1.9522624998353422
4,1.6962348711490631
4,1.971100972644214
4,2.0867630608122925
4,1.9648334004662253
4,1.9279985129833221
4,1.9411528684474804
4,1.8588508889079094
4,1.7130894499724028
4,1.9543447301194474
4,1.998763233064169
4,2.0912084499994914
4,2.0565360204169623
4,1.6564274534985826
4,2.236097638976985
4,2.1260976669115896
4,1.701478114972512
4,1.9429354613477534
4,1.8198433873199282
4,2.0273149483733706
4,1.9828603740249362
4,1.8532018661499023
4,2.038519527982263
4,2.0940320059364916
4,2.137402597282614
4,1.8400065104166667
4,1.9910022878930682
4,2.0497887317950907
4,1.9176919317245484
4,1.5705976913804593
4,1.7015623764859305
4,1.6612773131240497
4,1.0871541535635607
4,1.9349355839547657
4,2.0266303183540466
4,1.8990423810482024
4,1.8600237453129234
4,1.9322680288553238
4,2.266066071059969
4,2.20456570127736
4,2.0580401567669657
4,1.7906764900805998
4,2.300757144456324
4,1.8779617920517921
4,1.7987953875183074
4,1.5560540976002812
4,2.1322053454139014
4,2.034949994774965
4,1.958389231136867
4,1.9544258518465634
4,2.1051822302581593
4,2.1270449294688856
4,2.0805093678268225
4,1.7896098410710692
4,1.785009181409171
4,2.046662484407425
4,1.9016835538373478
4,1.8214286012308938
4,2.2796273469924926
4,1.9515803689542024
4,1.9537367631088605
4,2.026583148373498
4,2.038193633427491
4,1.5277927685528994
4,2.396859390735626
4,1.979908002274377
4,1.927211444079876
4,1.7821762026572714
4,2.06458821957526
4,2.154723367520741
4,2.0439339076002985
4,1.8655120482047398
4,1.808020725686063
4,2.117614550590515
4,2.022859611294486
4,1.5655662970883506
4,2.0940062440931797
4,1.9612654815328883
4,1.9468034225882906
4,2.0388915489117303
4,2.1808460392057896
4,1.8158658648792065
4,1.8658927596006236
4,1.736730841703193
4,2.220162146809426
4,2.0826735109896273
4,1.8931325510987695
4,2.029499716172784
4,1.8433168750060231
4,2.0117495772806375
4,2.0954395073705014
4,1.7157420457312555
4,1.5764431716021845
4,1.352176030476888
4,1.8908147919509146
4,1.9059969588767651
4,2.579670343134138
4,2.0657691905895867
4,1.887977964391834
4,2.2060947667579263
4,1.6971885065237682
4,2.01688863226661
4,2.151097346250325
4,1.92158408567939
4,1.9328925843174394
4,2.0018941254116767
4,1.846649385748371
4,2.038326431065798
4,1.925854488024636
4,2.0006952262392232
4,1.8658120918273926
4,2.0083184862790042
4,1.561702703641466
4,1.9941198055337115
4,1.7568145885187036
4,1.912675252595505
4,1.7975543814320718
4,2.321462555573537
4,1.8572572203906808
4,2.035411669991233
4,1.8306013331526803
4,1.7392432702348588
4,2.0328638623742497
4,1.5749800893767127
4,1.9331659443676472
4,1.8800598663943155
4,2.123719948530197
4,1.8992450304684185
4,1.9888936469429417
4,2.1409060072898867
4,1.886237981063979
4,1.8692550093401223
4,1.9617790704549745
4,2.078338490778141
4,1.9194387208532404
4,1.5314374681690643
4,1.9032270370258226
4,1.8938441473833272
4,1.9007695826791948
4,2.0606494334836802
4,2.021733045578003
4,1.7661816664040089
4,1.9076841331896235
4,2.0815542301824017
4,1.787019082903862
4,2.0304340929315803
4,1.7209159508347511
4,1.8774793714869256
4,1.7397142191265904
4,1.477664303034544
4,1.988433131823937
4,1.8712538416896547
4,2.094786388416813
4,1.7200238987289627
4,1.8311695456504822
4,1.700577105231145
4,1.8152249328792096
4,1.9333985194563865
4,1.9242085431303297
4,2.1571696336780275
4,1.922123092871446
4,2.0469631145575216
4,2.164855811693897
4,1.8470718606429941
4,1.8129273581093754
4,1.8561120057106018
4,1.532787110080424
4,2.0623253482453365
4,2.024496508141359
4,2.305400657026391
4,1.6929124176502228
4,2.1695907363643894
4,1.9513545925655063
4,2.0705224295457203
4,1.9441975286749542
4,2.12027404895911
4,2.3571044854495837
4,1.84623528249336
4,1.7459058137358845
4,1.5915861534220832
4,2.094022535615497
4,1.9743576273322105
4,2.0210586273670197
4,1.7319348389687745
4,2.0215761790305007
4,1.911295772867
4,1.8533804579214617
4,1.940027660944245
4,2.00419305903571
4,2.0331170818384954
4,1.9986431551607031
4,2.090145598287168
4,1.4873602350552877
4,2.178584432318097
4,1.7177269188470619
4,1.9101961669398517
4,1.9208269611648892
4,1.8067417719015262
4,2.195404191687703
4,1.5480513766859516
4,2.042123658316476
4,1.8157467996251995
4,2.1450397404673187
4,1.852904917179853
4,1.7341747120314954
4,2.141084729830424
4,1.7961733962098758
4,1.8643601824317062
4,1.973710964123408
4,1.9219372912151058
4,2.466771721839905
4,1.8844223098273862
4,2.0056598959145724
4,1.8700555730046649
4,1.7608439770955888
4,1.9183225511458881
4,1.8592242982652452
4,1.7134809948149181
4,1.9052236417065496
4,1.831370655979429
4,1.7616990674764683
4,2.059556456406911
4,2.0178830126921334
4,2.2737724761809073
4,1.9446750299539417
4,2.064153313407531
4,2.0249951888214457
4,2.1532985757697714
4,1.9535803078715481
4,2.1521483654693023
4,2.215468257257383
4,1.9528717441992327
4,1.8285713062641469
4,2.013014946471561
4,1.0497272912036166
4,2.1822310809682057
4,1.893197278181712
4,2.1258159981054416
4,2.126028147481737
4,1.9001733881811942
4,2.216506173213323
4,1.9188243787864159
4,2.1234871724789794
4,1.9550338667981766
4,2.030592066049576
4,2.215170290853296
4,1.7794171654515796
4,2.060188549406388
4,2.0449784258578685
4,2.186792764128471
4,1.876524760893413
4,1.6805990423474992
4,1.6317256480814464
4,2.0378414781625604
4,1.8478262250153523
4,1.7522478929308594
4,2.0424153889670515
4,1.9657677744116102
4,2.032281027237574
4,2.051823042254699
4,2.0898498765965727
4,1.9731658101081848
4,2.138971506107238
4,1.228750544936717
4,2.1272145147834505
4,2.0402806053558984
4,0.9332237046470815
4,1.867807407104052
4,1.7130894499724028
4,1.9827130090358644
4,1.9941553446379574
4,2.332201720939742
4,2.1759380721128903
4,2.094807850817839
4,2.083688665713583
4,1.4247832127979823
4,2.2736620157957077
4,1.8674679126428522
4,1.8504102592882903
4,1.9016741466522218
4,1.8552945411326933
4,1.8693484453593983
4,2.160135129564687
4,1.8499739155173303
4,1.2459906538327534
4,1.9299228742718697
4,1.950815757115682
4,1.9403934192818564
4,2.1113900393247604
4,1.919786282792324
4,1.925456056992213
4,1.9051937384808317
4,1.9827709708895003
4,1.7426656972278247
4,2.079994186049416
4,2.281656120504652
4,2.000068914795679
4,1.8316347832615312
4,2.128592187488401
4,2.1606207311153414
4,2.0379180504995236
4,1.873195203366103
4,2.1354657540906152
4,2.1121030365135156
4,2.0331485218861522
4,1.938087054590384
4,2.1134792249649763
4,1.9423550100376208
4,1.681932009377722
4,1.77245874537362
4,2.1695759528213077
4,2.0146877711682807
4,1.7973834440328074
4,2.055544648319483
4,1.8588192434196014
4,1.9357016773327538
4,1.7921948942045371
4,2.06913856243434
4,1.8747006924822927
4,1.9155325902931726
4,2.0946602020789737
4,1.8929729748081852
4,1.8521646853234317
4,1.977645468711853
4,1.7604700017858435
4,2.179169001057744
4,2.039652036993127
4,2.2016740000766255
4,1.978618679187631
4,1.9048483272393544
4,1.571851375669536
4,2.10932837038824
4,1.9293349785240073
4,1.717214983614052
4,1.8386618973066409
4,2.011829188466072
4,1.804059809964636
4,1.8712250252268208
4,1.8196851307270574
4,1.7720529905387334
4,1.9899342471644992
4,2.166906265275819
4,1.644599116841952
4,1.8696155517416841
4,2.0429035382929133
4,1.7521026611328125
4,1.930240196886883
4,1.9423316270112991
4,1.9406128254117845
4,1.6764547516064472
4,1.9499108433723449
4,1.9236816448323868
4,1.8063774922136533
4,1.5944112150565437
4,1.9712410838373247
4,2.107790089522799
4,1.6909992280652968
4,1.648611037267579
4,1.8081845668730911
4,1.9852990066183025
4,1.9054178697067303
4,2.0639046356081963
4,1.683947714456057
4,2.060946346345273
4,1.7758952031532924
4,1.8024818811644898
4,2.1561524601359117
4,1.2933039195733527
4,1.9211445186371194
4,2.172211992828285
4,2.2354664901892343
4,2.108617461644686
4,2.003978145867586
4,1.8092414431082897
4,2.0270916056632995
4,2.052508765570471
4,1.1999526507612588
4,1.0817563980817795
4,1.7929321943995464
4,2.0147746647042886
4,2.134735644245759
4,1.9272919085290696
4,1.9233718461850111
4,1.9107723627929334
4,1.949409197483744
4,2.005495338621786
4,2.0232018679380417
4,1.9965684663864873
4,1.9659289257491337
4,2.105794920221619
4,2.003843727784279
4,1.762202294400105
4,1.9756051857363095
4,2.1321177666003885
4,1.9582607484651062
4,1.8658453022891826
4,2.19319200694561
4,1.6846745451291403
4,1.9543796496571235
4,1.9860315160317854
4,1.7699109064905267
4,1.9729719302871012
4,2.2232547868043184
4,1.634381719997951
4,2.1029639945310703
4,2.0874570991311754
4,2.048826489982934
4,2.051553667011395
4,2.005264588304468
4,1.9733529388904572
4,1.4053210217550576
4,1.9185083741095008
4,1.8855904722717447
4,2.2181755152154476
4,2.224763576257027
4,1.8695028043455548
4,2.069277321591097
4,1.5597728924317793
4,1.9095403861999511
4,2.1489522233605385
4,1.4740368285021939
4,1.6815341553267311
4,1.6991407675821273
4,1.844962565944745
4,2.134240757335316
4,2.1249877915338233
4,1.9925185249497492
4,1.639790157477061
4,1.857080493370692
4,1.455145849631383
4,1.9319854348289722
4,1.988031731545925
4,1.9977691446741421
4,1.6930798134383034
4,2.4491118107523238
4,2.083479055852601
4,1.2689021684355655
4,1.978121556341648
4,1.7849091019546777
4,2.194098443281455
4,1.99893110629284
4,2.022317098810318
4,1.504355479151972
4,2.099100950436714
4,1.6359384497006735
4,2.0148624995580087
4,2.0718598108033874
4,1.6734177432954311
4,2.0369784180440154
4,2.036908008960577
4,1.797839571600375
4,1.9643107887945677
4,1.9441826248710805
4,1.9239853812712375
4,1.6425237438895486
4,1.9817601768743425
4,1.919090552576657
4,1.841032158775428
4,2.073738177617391
4,1.8062464067569146
4,1.5720199694236119
4,1.8607562657060295
4,1.8056103904196557
4,1.9445736828397533
4,1.9649039859121495
4,2.1021839796732635
4,2.1239499549070993
4,1.9920760367000312
4,1.9513857565193533
4,1.7551393869519234
4,2.3037771556688393
4,2.166306537610513
4,2.2869221806526183
4,1.893255242705345
4,2.002761703038561
4,1.2456418297507545
4,2.1414488703012466
4,1.8913853764533997
4,1.6143223630621077
4,1.9495863561119353
4,2.102809231672714
4,1.8931813731386855
4,1.8824985450313938
4,1.6985893547534943
4,2.217859339423296
4,1.9660662313302357
4,1.7243972630809536
4,1.9235197258374048
4,2.211934116753665
4,2.038073037494749
4,1.8651556994985132
4,2.084114540900503
4,1.9761793398857117
4,1.9227606687280867
4,1.818050061401568
4,2.0571287459618337
4,1.8081228360533714
4,2.201687903063638
4,1.9734051739269833
4,1.7962351997246904
4,1.8558038233733567
4,1.2101370453834535
4,1.925675579730202
4,1.9008817031528011
4,1.910456979420127
5,1.6991340049675532
5,1.9762772782793585
5,1.8340333979576826
5,1.773006346490648
5,2.1298961380253667
5,1.6513092107895955
5,1.9076857190087158
5,1.9962311331182718
5,2.1244113221764565
5,1.894309463454228
5,1.2672782459774532
5,1.6987580985858524
5,1.9520970273476381
